date,equity,cash,invested_weight,positions,selected,trade_count,turnover,dividend_cash
2013-10-23,66865.83448229055,16.32476053456776,0.9997558579705023,1,PETR4,0,0.0,0.0
2013-10-24,66537.60392580251,16.32476053456776,0.9997546536158295,1,PETR4,0,0.0,0.0
2013-10-25,67449.35392580251,16.32476053456776,0.9997579700977933,1,PETR4,0,0.0,0.0
2013-10-28,72555.15253458242,16.32476053456776,0.9997750020506567,1,PETR4,0,0.0,0.0
2013-10-29,71862.22754297475,16.32476053456776,0.9997728325283988,1,PETR4,0,0.0,0.0
2013-10-30,72773.97754297475,16.32476053456776,0.9997756785998824,1,PETR4,0,0.0,0.0
2013-10-31,74013.95809946279,16.32476053456776,0.9997794367312092,1,PETR4,0,0.0,0.0
2013-11-01,75053.57287371093,7.740859627068858,0.999896862210143,1,GGBR3,2,1.9946829600745475,0.0
2013-11-04,74164.28461515838,7.740859627068858,0.9998956255067081,1,GGBR3,0,0.0,0.0
2013-11-05,74510.11662924224,7.740859627068858,0.9998961099515441,1,GGBR3,0,0.0,0.0
2013-11-06,74855.95457994872,7.740859627068858,0.999896589928343,1,GGBR3,0,0.0,0.0
2013-11-07,74707.74085962707,7.740859627068858,0.9998963847716716,1,GGBR3,0,0.0,0.0
2013-11-08,73917.26174795562,7.740859627068858,0.9998952766993254,1,GGBR3,0,0.0,0.0
2013-11-11,74954.76372682983,7.740859627068858,0.9998967262487107,1,GGBR3,0,0.0,0.0
2013-11-12,74114.88004171783,7.740859627068858,0.999895555931242,1,GGBR3,0,0.0,0.0
2013-11-13,73027.97348940307,7.740859627068858,0.999894001445512,1,GGBR3,0,0.0,0.0
2013-11-14,75102.97744715148,7.740859627068858,0.9998969300567009,1,GGBR3,0,0.0,0.0
2013-11-18,76288.69314634734,7.740859627068858,0.9998985320195193,1,GGBR3,0,0.0,0.0
2013-11-19,75102.97744715148,7.740859627068858,0.9998969300567009,1,GGBR3,0,0.0,0.0
2013-11-21,74707.74085962707,7.740859627068858,0.9998963847716716,1,GGBR3,0,0.0,0.0
2013-11-22,74114.88004171783,7.740859627068858,0.999895555931242,1,GGBR3,0,0.0,0.0
2013-11-25,71891.66830027038,7.740859627068858,0.9998923260537683,1,GGBR3,0,0.0,0.0
2013-11-26,71644.639496445,7.740859627068858,0.999891954796877,1,GGBR3,0,0.0,0.0
2013-11-27,74114.88004171783,7.740859627068858,0.999895555931242,1,GGBR3,0,0.0,0.0
2013-11-28,72879.76570570403,7.740859627068858,0.9998937858875901,1,GGBR3,0,0.0,0.0
2013-11-29,74114.88004171783,7.740859627068858,0.999895555931242,1,GGBR3,0,0.0,0.0
2013-12-02,73502.36987236177,7.7688134018098935,0.9998943052664111,1,TUPY3,2,1.9948012366650385,0.0
2013-12-03,72981.87119606172,7.7688134018098935,0.9998935514631991,1,TUPY3,0,0.0,0.0
2013-12-04,73571.77146080171,7.7688134018098935,0.9998944049701732,1,TUPY3,0,0.0,0.0
2013-12-05,73085.96696022188,7.7688134018098935,0.9998937030770074,1,TUPY3,0,0.0,0.0
2013-12-06,72877.76881340181,7.7688134018098935,0.9998933994065913,1,TUPY3,0,0.0,0.0
2013-12-09,73432.96828392183,7.7688134018098935,0.9998942053741887,1,TUPY3,0,0.0,0.0
2013-12-10,72808.36722496187,7.7688134018098935,0.9998932977939499,1,TUPY3,0,0.0,0.0
2013-12-11,72530.76748970186,7.7688134018098935,0.9998928894085822,1,TUPY3,0,0.0,0.0
2013-12-12,72877.76881340181,7.7688134018098935,0.9998933994065913,1,TUPY3,0,0.0,0.0
2013-12-13,71524.47093132173,7.7688134018098935,0.9998913824415525,1,TUPY3,0,0.0,0.0
2013-12-16,71489.77013710176,7.7688134018098935,0.9998913297191065,1,TUPY3,0,0.0,0.0
2013-12-17,71663.26748970186,7.7688134018098935,0.9998915928107391,1,TUPY3,0,0.0,0.0
2013-12-18,72183.76616600191,7.7688134018098935,0.999892374507255,1,TUPY3,0,0.0,0.0
2013-12-19,73224.77013710176,7.7688134018098935,0.9998939045709906,1,TUPY3,0,0.0,0.0
2013-12-20,72322.56934288179,7.7688134018098935,0.9998925810646331,1,TUPY3,0,0.0,0.0
2013-12-23,71316.26616600191,7.7688134018098935,0.999891065337272,1,TUPY3,0,0.0,0.0
2013-12-26,70934.57066658174,7.7688134018098935,0.9998904791651122,1,TUPY3,0,0.0,0.0
2013-12-27,70969.27146080171,7.7688134018098935,0.9998905327158938,1,TUPY3,0,0.0,0.0
2013-12-30,72877.76881340181,7.7688134018098935,0.9998933994065913,1,TUPY3,0,0.0,0.0
2014-01-02,70628.86742057021,34.18463553603215,0.9995159962663358,1,VALE3,2,1.9944382888467131,0.0
2014-01-03,69107.86742057021,34.18463553603215,0.9995053437935222,1,VALE3,0,0.0,0.0
2014-01-06,69168.70494498427,34.18463553603215,0.9995057788697472,1,VALE3,0,0.0,0.0
2014-01-07,67465.18463553603,34.18463553603215,0.9994932996074833,1,VALE3,0,0.0,0.0
2014-01-08,67931.6237071913,34.18463553603215,0.9994967787656103,1,VALE3,0,0.0,0.0
2014-01-09,65518.306492225485,34.18463553603215,0.9994782429924361,1,VALE3,0,0.0,0.0
2014-01-10,65437.18463553603,34.18463553603215,0.9994775961752262,1,VALE3,0,0.0,0.0
2014-01-13,65011.306492225485,34.18463553603215,0.999474173995563,1,VALE3,0,0.0,0.0
2014-01-14,64970.74556388076,34.18463553603215,0.9994738457248821,1,VALE3,0,0.0,0.0
2014-01-15,65842.78618277724,34.18463553603215,0.9994808142620037,1,VALE3,0,0.0,0.0
2014-01-16,66613.42834891494,34.18463553603215,0.9994868206548839,1,VALE3,0,0.0,0.0
2014-01-17,65923.9080394667,34.18463553603215,0.9994814531396475,1,VALE3,0,0.0,0.0
2014-01-20,64504.306492225485,34.18463553603215,0.9994700410345447,1,VALE3,0,0.0,0.0
2014-01-21,63064.42448081191,34.18463553603215,0.9994579410528605,1,VALE3,0,0.0,0.0
2014-01-22,64544.863552467184,34.18463553603215,0.9994703740366847,1,VALE3,0,0.0,0.0
2014-01-23,62760.22525443252,34.18463553603215,0.999455313689563,1,VALE3,0,0.0,0.0
2014-01-24,63409.18463553603,34.18463553603215,0.9994608882651225,1,VALE3,0,0.0,0.0
2014-01-27,63145.546337501364,34.18463553603215,0.9994586374254596,1,VALE3,0,0.0,0.0
2014-01-28,64423.18463553603,34.18463553603215,0.9994693737087134,1,VALE3,0,0.0,0.0
2014-01-29,67160.98154105361,34.18463553603215,0.9994910045274557,1,VALE3,0,0.0,0.0
2014-01-30,65944.18463553603,34.18463553603215,0.9994816125830509,1,VALE3,0,0.0,0.0
2014-01-31,67059.58308829482,34.18463553603215,0.9994902348931841,1,VALE3,0,0.0,0.0
2014-02-03,66730.25606809548,66730.25606809548,0.0,0,,1,0.9989892541379629,0.0
2014-02-04,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-05,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-06,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-07,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-10,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-11,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-12,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-13,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-14,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-17,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-18,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-19,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-20,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-21,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-24,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-25,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-26,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-27,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-02-28,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-05,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-06,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-07,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-10,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-11,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-12,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-13,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-14,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-17,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-18,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-19,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-20,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-21,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-24,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-25,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-26,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-27,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-28,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-03-31,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-01,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-02,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-03,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-04,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-07,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-08,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-09,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-10,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-11,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-14,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-15,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-16,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-17,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-22,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-23,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-24,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-25,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-28,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-29,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-04-30,66730.25606809548,66730.25606809548,0.0,0,,0,0.0,0.0
2014-05-02,71187.97678877709,16.27372099754575,0.9997713978998752,1,PETR4,1,0.9977606055901176,0.0
2014-05-05,70665.24249388573,16.27372099754575,0.9997697068541306,1,PETR4,0,0.0,0.0
2014-05-06,73359.31280066368,16.27372099754575,0.9997781642115192,1,PETR4,0,0.0,0.0
2014-05-07,74726.45341421959,16.27372099754575,0.9997822227570826,1,PETR4,0,0.0,0.0
2014-05-08,71911.75034644005,16.27372099754575,0.9997736987221262,1,PETR4,0,0.0,0.0
2014-05-09,71067.3440277755,16.27372099754575,0.9997710098608555,1,PETR4,0,0.0,0.0
2014-05-12,72514.90648199913,16.27372099754575,0.9997755810248258,1,PETR4,0,0.0,0.0
2014-05-13,72233.4300396621,16.27372099754575,0.9997747065176247,1,PETR4,0,0.0,0.0
2014-05-14,73560.367402333,16.27372099754575,0.9997787705313034,1,PETR4,0,0.0,0.0
2014-05-15,72514.90648199913,16.27372099754575,0.9997755810248258,1,PETR4,0,0.0,0.0
2014-05-16,72434.48464133141,16.27372099754575,0.9997753318591535,1,PETR4,0,0.0,0.0
2014-05-19,72153.01586844322,16.27372099754575,0.9997744554291782,1,PETR4,0,0.0,0.0
2014-05-20,69579.570653218,16.27372099754575,0.999766113518023,1,PETR4,0,0.0,0.0
2014-05-21,70222.9300396621,16.27372099754575,0.9997682563090382,1,PETR4,0,0.0,0.0
2014-05-22,71107.55494810936,16.27372099754575,0.9997711393534847,1,PETR4,0,0.0,0.0
2014-05-23,71187.97678877709,16.27372099754575,0.9997713978998752,1,PETR4,0,0.0,0.0
2014-05-26,71831.33617522118,16.27372099754575,0.9997734453810263,1,PETR4,0,0.0,0.0
2014-05-27,70343.56280066368,16.27372099754575,0.9997686537282215,1,PETR4,0,0.0,0.0
2014-05-28,71187.97678877709,16.27372099754575,0.9997713978998752,1,PETR4,0,0.0,0.0
2014-05-29,69579.570653218,16.27372099754575,0.999766113518023,1,PETR4,0,0.0,0.0
2014-05-30,67126.76586844322,16.27372099754575,0.9997575673311978,1,PETR4,0,0.0,0.0
2014-06-02,67161.61965839361,17.060913963068742,0.9997459722673478,1,BBSE3,2,1.9945178634960177,0.0
2014-06-03,69136.46001712774,17.060913963068742,0.9997532284129266,1,BBSE3,0,0.0,0.0
2014-06-04,69841.76270763372,17.060913963068742,0.999755720455761,1,BBSE3,0,0.0,0.0
2014-06-05,70970.24163143133,17.060913963068742,0.9997596046797801,1,BBSE3,0,0.0,0.0
2014-06-06,72028.18894092535,17.060913963068742,0.9997631355971333,1,BBSE3,0,0.0,0.0
2014-06-09,73250.71001712774,17.060913963068742,0.9997670887564218,1,BBSE3,0,0.0,0.0
2014-06-10,75249.06091396307,17.060913963068742,0.9997732740614188,1,BBSE3,0,0.0,0.0
2014-06-11,74966.93894092535,17.060913963068742,0.999772420827046,1,BBSE3,0,0.0,0.0
2014-06-13,76189.46450130438,17.060913963068742,0.9997760725308317,1,BBSE3,0,0.0,0.0
2014-06-16,76988.80486003851,17.060913963068742,0.999778397469683,1,BBSE3,0,0.0,0.0
2014-06-17,75037.47055522894,17.060913963068742,0.9997726347405259,1,BBSE3,0,0.0,0.0
2014-06-18,76071.90732662176,17.060913963068742,0.9997757264861282,1,BBSE3,0,0.0,0.0
2014-06-20,74708.33199016546,17.060913963068742,0.9997716330493724,1,BBSE3,0,0.0,0.0
2014-06-23,73626.86965839361,17.060913963068742,0.9997682786998521,1,BBSE3,0,0.0,0.0
2014-06-24,76448.06696788763,17.060913963068742,0.9997768300149402,1,BBSE3,0,0.0,0.0
2014-06-25,75249.06091396307,17.060913963068742,0.9997732740614188,1,BBSE3,0,0.0,0.0
2014-06-26,76518.60306636785,17.060913963068742,0.9997770357366786,1,BBSE3,0,0.0,0.0
2014-06-27,75695.74768535589,17.060913963068742,0.9997746119896459,1,BBSE3,0,0.0,0.0
2014-06-30,76283.49768535589,17.060913963068742,0.999776348561868,1,BBSE3,0,0.0,0.0
2014-07-01,77717.60912029241,17.060913963068742,0.9997804755684563,1,BBSE3,0,0.0,0.0
2014-07-02,76424.56091396307,17.060913963068742,0.9997767613741049,1,BBSE3,0,0.0,0.0
2014-07-03,76894.76270763372,17.060913963068742,0.9997781264501987,1,BBSE3,0,0.0,0.0
2014-07-04,77129.85912029241,17.060913963068742,0.9997788027340169,1,BBSE3,0,0.0,0.0
2014-07-07,76894.76270763372,17.060913963068742,0.9997781264501987,1,BBSE3,0,0.0,0.0
2014-07-08,77670.58804409002,17.060913963068742,0.9997803426703377,1,BBSE3,0,0.0,0.0
2014-07-10,78469.92840282415,17.060913963068742,0.999782580227734,1,BBSE3,0,0.0,0.0
2014-07-11,78117.28378383612,17.060913963068742,0.9997815987303107,1,BBSE3,0,0.0,0.0
2014-07-14,77576.55486003851,17.060913963068742,0.9997800764162078,1,BBSE3,0,0.0,0.0
2014-07-15,77247.40732662176,17.060913963068742,0.9997791393322635,1,BBSE3,0,0.0,0.0
2014-07-16,75930.85306636785,17.060913963068742,0.9997753098605627,1,BBSE3,0,0.0,0.0
2014-07-17,75789.78983776068,17.060913963068742,0.9997748916575756,1,BBSE3,0,0.0,0.0
2014-07-18,77035.81696788763,17.060913963068742,0.9997785327055053,1,BBSE3,0,0.0,0.0
2014-07-21,79692.44947902655,17.060913963068742,0.9997859155531722,1,BBSE3,0,0.0,0.0
2014-07-22,80444.76876155828,17.060913963068742,0.9997879176704002,1,BBSE3,0,0.0,0.0
2014-07-23,81244.10912029241,17.060913963068742,0.9997900042951077,1,BBSE3,0,0.0,0.0
2014-07-24,82066.96450130438,17.060913963068742,0.9997921098450913,1,BBSE3,0,0.0,0.0
2014-07-25,82443.12414257025,17.060913963068742,0.9997930583764201,1,BBSE3,0,0.0,0.0
2014-07-28,82631.19947902655,17.060913963068742,0.999793529392401,1,BBSE3,0,0.0,0.0
2014-07-29,81667.28983776068,17.060913963068742,0.9997910924435357,1,BBSE3,0,0.0,0.0
2014-07-30,79904.03983776068,17.060913963068742,0.9997864824607403,1,BBSE3,0,0.0,0.0
2014-07-31,77835.15732662176,17.060913963068742,0.9997808070986293,1,BBSE3,0,0.0,0.0
2014-08-01,75778.43402844985,6.982936683489243,0.9999078506071943,1,VALE3,2,1.994701721859949,0.0
2014-08-04,76660.88148099501,6.982936683489243,0.9999089113437181,1,VALE3,0,0.0,0.0
2014-08-05,75420.68493825514,6.982936683489243,0.9999074135074588,1,VALE3,0,0.0,0.0
2014-08-06,75849.9811170729,6.982936683489243,0.9999079375290455,1,VALE3,0,0.0,0.0
2014-08-07,75372.98384648879,6.982936683489243,0.9999073549125014,1,VALE3,0,0.0,0.0
2014-08-08,75396.83439237197,6.982936683489243,0.9999073842192479,1,VALE3,0,0.0,0.0
2014-08-11,75945.38330060561,6.982936683489243,0.9999080531774281,1,VALE3,0,0.0,0.0
2014-08-12,76350.82893354018,6.982936683489243,0.9999085414424306,1,VALE3,0,0.0,0.0
2014-08-13,74752.88330060561,6.982936683489243,0.9999065863900473,1,VALE3,0,0.0,0.0
2014-08-14,72964.13330060561,6.982936683489243,0.9999042963115217,1,VALE3,0,0.0,0.0
2014-08-15,73941.98293668349,6.982936683489243,0.9999055619499755,1,VALE3,0,0.0,0.0
2014-08-18,74514.38239080031,6.982936683489243,0.9999062873976883,1,VALE3,0,0.0,0.0
2014-08-19,74538.23293668349,6.982936683489243,0.999906317383598,1,VALE3,0,0.0,0.0
2014-08-20,75778.43402844985,6.982936683489243,0.9999078506071943,1,VALE3,0,0.0,0.0
2014-08-21,75277.58166295607,6.982936683489243,0.9999072374998077,1,VALE3,0,0.0,0.0
2014-08-22,74824.43493825514,6.982936683489243,0.9999066757177753,1,VALE3,0,0.0,0.0
2014-08-25,74347.43311864455,6.982936683489243,0.9999060769633789,1,VALE3,0,0.0,0.0
2014-08-26,73989.68402844985,6.982936683489243,0.9999056228341129,1,VALE3,0,0.0,0.0
2014-08-27,73178.78366452773,6.982936683489243,0.9999045770326616,1,VALE3,0,0.0,0.0
2014-08-28,69959.03275472243,6.982936683489243,0.9999001853455011,1,VALE3,0,0.0,0.0
2014-08-29,69648.98475629408,6.982936683489243,0.9998997410126231,1,VALE3,0,0.0,0.0
2014-09-01,69029.49259616836,27.128994483791757,0.9996069941489719,1,BBSE3,2,1.99452543650327,0.0
2014-09-02,68164.00779392227,27.128994483791757,0.9996020041168089,1,BBSE3,0,0.0,0.0
2014-09-03,68872.12899448379,27.128994483791757,0.999606096183175,1,BBSE3,0,0.0,0.0
2014-09-04,69698.26539279922,27.128994483791757,0.9996107651412715,1,BBSE3,0,0.0,0.0
2014-09-05,69068.82599307998,27.128994483791757,0.9996072179584099,1,BBSE3,0,0.0,0.0
2014-09-08,67652.59109546646,27.128994483791757,0.9995989954849548,1,BBSE3,0,0.0,0.0
2014-09-09,66924.7956929396,27.128994483791757,0.9995946346312619,1,BBSE3,0,0.0,0.0
2014-09-10,66708.4319958876,27.128994483791757,0.9995933198596924,1,BBSE3,0,0.0,0.0
2014-09-11,67200.1819958876,27.128994483791757,0.9995962958182844,1,BBSE3,0,0.0,0.0
2014-09-12,64367.69719364151,27.128994483791757,0.9995785309143159,1,BBSE3,0,0.0,0.0
2014-09-15,64210.34109546646,27.128994483791757,0.9995774980474958,1,BBSE3,0,0.0,0.0
2014-09-16,65429.87899448379,27.128994483791757,0.9995853729992978,1,BBSE3,0,0.0,0.0
2014-09-17,64977.469894904934,27.128994483791757,0.9995824861366921,1,BBSE3,0,0.0,0.0
2014-09-18,63403.87139560684,27.128994483791757,0.9995721240062059,1,BBSE3,0,0.0,0.0
2014-09-19,63757.9319958876,27.128994483791757,0.9995745000875257,1,BBSE3,0,0.0,0.0
2014-09-22,62420.36764385208,27.128994483791757,0.9995653823341993,1,BBSE3,0,0.0,0.0
2014-09-23,61987.62899448379,27.128994483791757,0.9995623482471606,1,BBSE3,0,0.0,0.0
2014-09-24,62951.45854427322,27.128994483791757,0.9995690489924913,1,BBSE3,0,0.0,0.0
2014-09-25,62951.45854427322,27.128994483791757,0.9995690489924913,1,BBSE3,0,0.0,0.0
2014-09-26,61397.530495185696,27.128994483791757,0.9995581419274523,1,BBSE3,0,0.0,0.0
2014-09-29,62577.72749378189,27.128994483791757,0.9995664752369525,1,BBSE3,0,0.0,0.0
2014-09-30,63364.530495185696,27.128994483791757,0.9995718583524287,1,BBSE3,0,0.0,0.0
2014-10-01,62892.317113505764,62892.317113505764,0.0,0,,1,0.9990699363781665,0.0
2014-10-02,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-03,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-06,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-07,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-08,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-09,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-10,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-13,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-14,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-15,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-16,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-17,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-20,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-21,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-22,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-23,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-24,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-27,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-28,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-29,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-30,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-10-31,62892.317113505764,62892.317113505764,0.0,0,,0,0.0,0.0
2014-11-03,62036.18092060103,25.278325081009825,0.999592522868012,1,BBSE3,1,0.9976028640165528,0.0
2014-11-04,62300.779767036576,25.278325081009825,0.9995942534720186,1,BBSE3,0,0.0,0.0
2014-11-05,61677.07630634322,25.278325081009825,0.9995901503995511,1,BBSE3,0,0.0,0.0
2014-11-06,59220.07774829878,25.278325081009825,0.9995731460335386,1,BBSE3,0,0.0,0.0
2014-11-07,59768.17947864546,25.278325081009825,0.9995770604809865,1,BBSE3,0,0.0,0.0
2014-11-10,60694.27544116988,25.278325081009825,0.999583513850404,1,BBSE3,0,0.0,0.0
2014-11-11,60410.779767036576,25.278325081009825,0.9995815593644298,1,BBSE3,0,0.0,0.0
2014-11-12,61091.18092060103,25.278325081009825,0.999586219734173,1,BBSE3,0,0.0,0.0
2014-11-13,59182.27688312544,25.278325081009825,0.9995728733936524,1,BBSE3,0,0.0,0.0
2014-11-14,58615.27832508101,25.278325081009825,0.9995687417034717,1,BBSE3,0,0.0,0.0
2014-11-17,58955.47890186324,25.278325081009825,0.9995712302647378,1,BBSE3,0,0.0,0.0
2014-11-18,61091.18092060103,25.278325081009825,0.999586219734173,1,BBSE3,0,0.0,0.0
2014-11-19,62943.38005542769,25.278325081009825,0.9995983958113029,1,BBSE3,0,0.0,0.0
2014-11-21,65702.77832508102,25.278325081009825,0.9996152624633932,1,BBSE3,0,0.0,0.0
2014-11-24,63151.28120899214,25.278325081009825,0.9995997179376717,1,BBSE3,0,0.0,0.0
2014-11-25,63340.27832508101,25.278325081009825,0.999600912314416,1,BBSE3,0,0.0,0.0
2014-11-26,63151.28120899214,25.278325081009825,0.9995997179376717,1,BBSE3,0,0.0,0.0
2014-11-27,63302.47745990767,25.278325081009825,0.9996006740005235,1,BBSE3,0,0.0,0.0
2014-11-28,63378.07919025435,25.278325081009825,0.999601150344031,1,BBSE3,0,0.0,0.0
2014-12-01,60429.67659473433,25.278325081009825,0.999581690214056,1,BBSE3,0,0.0,0.0
