date,equity,cash,invested_weight,positions,selected,trade_count,turnover,dividend_cash
2004-03-18,16576.6466316814,6.4302887553749315,0.9996120874807644,1,VALE3,0,0.0,0.0
2004-03-19,16555.430288755375,6.4302887553749315,0.9996115903577727,1,VALE3,0,0.0,0.0
2004-03-22,16079.115134679752,6.4302887553749315,0.9996000844137557,1,VALE3,0,0.0,0.0
2004-03-23,16025.013217412907,6.4302887553749315,0.9995987342619856,1,VALE3,0,0.0,0.0
2004-03-24,15749.195903264957,6.4302887553749315,0.9995917068531707,1,VALE3,0,0.0,0.0
2004-03-25,15399.12138887592,6.4302887553749315,0.9995824249583473,1,VALE3,0,0.0,0.0
2004-03-26,16247.788460218388,6.4302887553749315,0.9996042360613496,1,VALE3,0,0.0,0.0
2004-03-29,16566.038460218388,6.4302887553749315,0.9996118390784365,1,VALE3,0,0.0,0.0
2004-03-30,16820.638217412907,6.4302887553749315,0.9996177143416165,1,VALE3,0,0.0,0.0
2004-03-31,16927.78220602222,6.4302887553749315,0.9996201340094577,1,VALE3,0,0.0,0.0
2004-04-01,17064.012785586187,3.5666295612536487,0.9997909852971825,1,GGBR3,2,1.994422778274716,0.0
2004-04-02,17232.929920824834,3.5666295612536487,0.9997930340587677,1,GGBR3,0,0.0,0.0
2004-04-05,17570.75871101267,3.5666295612536487,0.9997970133435946,1,GGBR3,0,0.0,0.0
2004-04-06,17570.75871101267,3.5666295612536487,0.9997970133435946,1,GGBR3,0,0.0,0.0
2004-04-07,17570.75871101267,3.5666295612536487,0.9997970133435946,1,GGBR3,0,0.0,0.0
2004-04-08,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-09,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-12,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-13,17564.005167635747,3.5666295612536487,0.9997969352931059,1,GGBR3,0,0.0,0.0
2004-04-14,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-15,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-16,17232.929920824834,3.5666295612536487,0.9997930340587677,1,GGBR3,0,0.0,0.0
2004-04-19,17232.929920824834,3.5666295612536487,0.9997930340587677,1,GGBR3,0,0.0,0.0
2004-04-20,17229.550408991643,3.5666295612536487,0.9997929934631729,1,GGBR3,0,0.0,0.0
2004-04-21,17229.550408991643,3.5666295612536487,0.9997929934631729,1,GGBR3,0,0.0,0.0
2004-04-22,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-23,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-26,16219.438069971868,3.5666295612536487,0.9997801015333659,1,GGBR3,0,0.0,0.0
2004-04-27,16219.438069971868,3.5666295612536487,0.9997801015333659,1,GGBR3,0,0.0,0.0
2004-04-28,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-29,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-30,17570.75871101267,3.5666295612536487,0.9997970133435946,1,GGBR3,0,0.0,0.0
2004-05-03,17570.75871101267,3.5666295612536487,0.9997970133435946,1,GGBR3,0,0.0,0.0
2004-05-04,16888.342106970616,3.5666295612536487,0.9997888111492139,1,GGBR3,0,0.0,0.0
2004-05-05,16888.342106970616,3.5666295612536487,0.9997888111492139,1,GGBR3,0,0.0,0.0
2004-05-06,16888.342106970616,3.5666295612536487,0.9997888111492139,1,GGBR3,0,0.0,0.0
2004-05-07,16557.268686922856,3.5666295612536487,0.9997845882899714,1,GGBR3,0,0.0,0.0
2004-05-10,16557.268686922856,3.5666295612536487,0.9997845882899714,1,GGBR3,0,0.0,0.0
2004-05-11,16205.92367616541,3.5666295612536487,0.999779918156316,1,GGBR3,0,0.0,0.0
2004-05-12,15273.510881098577,3.5666295612536487,0.9997664826647247,1,GGBR3,0,0.0,0.0
2004-05-13,15205.943478974172,3.5666295612536487,0.9997654450336353,1,GGBR3,0,0.0,0.0
2004-05-14,15523.507072123357,3.5666295612536487,0.9997702433126301,1,GGBR3,0,0.0,0.0
2004-05-17,15523.507072123357,3.5666295612536487,0.9997702433126301,1,GGBR3,0,0.0,0.0
2004-05-18,15523.507072123357,3.5666295612536487,0.9997702433126301,1,GGBR3,0,0.0,0.0
2004-05-19,15523.507072123357,3.5666295612536487,0.9997702433126301,1,GGBR3,0,0.0,0.0
2004-05-20,15523.507072123357,3.5666295612536487,0.9997702433126301,1,GGBR3,0,0.0,0.0
2004-05-21,15543.77683606989,3.5666295612536487,0.9997705429253863,1,GGBR3,0,0.0,0.0
2004-05-24,15543.77683606989,3.5666295612536487,0.9997705429253863,1,GGBR3,0,0.0,0.0
2004-05-25,15070.813241633245,3.5666295612536487,0.9997633419309184,1,GGBR3,0,0.0,0.0
2004-05-26,15881.605626257726,3.5666295612536487,0.9997754238680152,1,GGBR3,0,0.0,0.0
2004-05-27,16151.87158122904,3.5666295612536487,0.9997791816543787,1,GGBR3,0,0.0,0.0
2004-05-28,15881.605626257726,3.5666295612536487,0.9997754238680152,1,GGBR3,0,0.0,0.0
2004-05-31,16219.438069971868,3.5666295612536487,0.9997801015333659,1,GGBR3,0,0.0,0.0
2004-06-01,16087.36319009537,7.946914117281267,0.9995060151235863,1,VALE3,2,1.9943017555630096,0.0
2004-06-02,15769.871679704134,7.946914117281267,0.9994960698299461,1,VALE3,0,0.0,0.0
2004-06-03,15319.23819009537,7.946914117281267,0.9994812461286476,1,VALE3,0,0.0,0.0
2004-06-04,15729.928851525729,7.946914117281267,0.9994947902058368,1,VALE3,0,0.0,0.0
2004-06-07,16446.845127503817,7.946914117281267,0.9995168122484481,1,VALE3,0,0.0,0.0
2004-06-08,16272.737106721346,7.946914117281267,0.9995116424443434,1,VALE3,0,0.0,0.0
2004-06-09,15524.071914117281,7.946914117281267,0.9994880908719539,1,VALE3,0,0.0,0.0
2004-06-10,15524.071914117281,7.946914117281267,0.9994880908719539,1,VALE3,0,0.0,0.0
2004-06-11,15585.522148530428,7.946914117281267,0.9994901092153636,1,VALE3,0,0.0,0.0
2004-06-14,15165.61319009537,7.946914117281267,0.9994759912429738,1,VALE3,0,0.0,0.0
2004-06-15,14593.104789178316,7.946914117281267,0.9994554336289578,1,VALE3,0,0.0,0.0
2004-06-16,14146.566497247164,7.946914117281267,0.999438244317529,1,VALE3,0,0.0,0.0
2004-06-17,14511.170361916964,7.946914117281267,0.99945235884363,1,VALE3,0,0.0,0.0
2004-06-18,14612.563424508517,7.946914117281267,0.9994561587938806,1,VALE3,0,0.0,0.0
2004-06-21,14417.972382943575,7.946914117281267,0.9994488188833901,1,VALE3,0,0.0,0.0
2004-06-22,14448.696914117281,7.946914117281267,0.9994499909462758,1,VALE3,0,0.0,0.0
2004-06-23,14909.571914117281,7.946914117281267,0.999466992468794,1,VALE3,0,0.0,0.0
2004-06-24,15268.029466073458,7.946914117281267,0.9994795062365487,1,VALE3,0,0.0,0.0
2004-06-25,15595.763658921664,7.946914117281267,0.9994904440532006,1,VALE3,0,0.0,0.0
2004-06-28,14807.154466073458,7.946914117281267,0.9994633057867067,1,VALE3,0,0.0,0.0
2004-06-29,14807.154466073458,7.946914117281267,0.9994633057867067,1,VALE3,0,0.0,0.0
2004-06-30,14909.571914117281,7.946914117281267,0.999466992468794,1,VALE3,0,0.0,0.0
2004-07-01,14901.472636582756,2.001933457755513,0.9998656553277264,1,GGBR3,2,1.9943475224642913,0.0
2004-07-02,15064.011699082756,2.001933457755513,0.9998671048922594,1,GGBR3,0,0.0,0.0
2004-07-05,15172.370585801506,2.001933457755513,0.9998680540099891,1,GGBR3,0,0.0,0.0
2004-07-06,15443.271464707756,2.001933457755513,0.9998703685639192,1,GGBR3,0,0.0,0.0
2004-07-07,15036.919413926506,2.001933457755513,0.99986686545278,1,GGBR3,0,0.0,0.0
2004-07-08,15172.370585801506,2.001933457755513,0.9998680540099891,1,GGBR3,0,0.0,0.0
2004-07-09,15172.370585801506,2.001933457755513,0.9998680540099891,1,GGBR3,0,0.0,0.0
2004-07-12,14955.649882676506,2.001933457755513,0.9998661419949343,1,GGBR3,0,0.0,0.0
2004-07-13,16797.768535020256,2.001933457755513,0.9998808214642568,1,GGBR3,0,0.0,0.0
2004-07-14,17447.926249864006,2.001933457755513,0.9998852623842464,1,GGBR3,0,0.0,0.0
2004-07-15,17339.564433457756,2.001933457755513,0.9998845453433713,1,GGBR3,0,0.0,0.0
2004-07-16,17068.666484239006,2.001933457755513,0.9998827129547816,1,GGBR3,0,0.0,0.0
2004-07-19,17231.207011582756,2.001933457755513,0.9998838193136204,1,GGBR3,0,0.0,0.0
2004-07-20,18417.745097520256,2.001933457755513,0.9998913040957427,1,GGBR3,0,0.0,0.0
2004-07-21,17881.364726426506,2.001933457755513,0.9998880435868076,1,GGBR3,0,0.0,0.0
2004-07-22,17881.364726426506,2.001933457755513,0.9998880435868076,1,GGBR3,0,0.0,0.0
2004-07-23,17610.466777207756,2.001933457755513,0.9998863213858507,1,GGBR3,0,0.0,0.0
2004-07-26,17827.186015489006,2.001933457755513,0.999887703339382,1,GGBR3,0,0.0,0.0
2004-07-27,17881.364726426506,2.001933457755513,0.9998880435868076,1,GGBR3,0,0.0,0.0
2004-07-28,17881.364726426506,2.001933457755513,0.9998880435868076,1,GGBR3,0,0.0,0.0
2004-07-29,17881.364726426506,2.001933457755513,0.9998880435868076,1,GGBR3,0,0.0,0.0
2004-07-30,18157.681132676506,2.001933457755513,0.999889747295201,1,GGBR3,0,0.0,0.0
2004-08-02,18694.064433457756,2.001933457755513,0.9998929107436811,1,GGBR3,0,0.0,0.0
2004-08-03,19506.762675645256,2.001933457755513,0.9998973723374276,1,GGBR3,0,0.0,0.0
2004-08-04,20530.761699082756,2.001933457755513,0.9999024910284822,1,GGBR3,0,0.0,0.0
2004-08-05,20324.879374864006,2.001933457755513,0.9999015033043576,1,GGBR3,0,0.0,0.0
2004-08-06,20590.361796739006,2.001933457755513,0.999902773274335,1,GGBR3,0,0.0,0.0
2004-08-09,20644.539042832756,2.001933457755513,0.9999030284254058,1,GGBR3,0,0.0,0.0
2004-08-10,21673.957988145256,2.001933457755513,0.9999076341543686,1,GGBR3,0,0.0,0.0
2004-08-11,22968.857890489006,2.001933457755513,0.9999128414017231,1,GGBR3,0,0.0,0.0
2004-08-12,23028.455058457756,2.001933457755513,0.9999130669663825,1,GGBR3,0,0.0,0.0
2004-08-13,23732.792949082756,2.001933457755513,0.9999156469505275,1,GGBR3,0,0.0,0.0
2004-08-16,23678.615702989006,2.001933457755513,0.9999154539487077,1,GGBR3,0,0.0,0.0
2004-08-17,24816.393535020256,2.001933457755513,0.9999193302018309,1,GGBR3,0,0.0,0.0
2004-08-18,24924.750956895256,2.001933457755513,0.999919680904286,1,GGBR3,0,0.0,0.0
2004-08-19,24913.916972520256,2.001933457755513,0.9999196459769869,1,GGBR3,0,0.0,0.0
2004-08-20,24924.750956895256,2.001933457755513,0.999919680904286,1,GGBR3,0,0.0,0.0
2004-08-23,24924.750956895256,2.001933457755513,0.999919680904286,1,GGBR3,0,0.0,0.0
2004-08-24,24924.750956895256,2.001933457755513,0.999919680904286,1,GGBR3,0,0.0,0.0
2004-08-25,24648.434550645256,2.001933457755513,0.9999187805029305,1,GGBR3,0,0.0,0.0
2004-08-26,24599.672831895256,2.001933457755513,0.999918619508827,1,GGBR3,0,0.0,0.0
2004-08-27,24599.672831895256,2.001933457755513,0.999918619508827,1,GGBR3,0,0.0,0.0
2004-08-30,24112.052714707756,2.001933457755513,0.9999169737441502,1,GGBR3,0,0.0,0.0
2004-08-31,23998.275370957756,2.001933457755513,0.9999165801114117,1,GGBR3,0,0.0,0.0
2004-09-01,23678.615702989006,2.001933457755513,0.9999154539487077,1,GGBR3,0,0.0,0.0
2004-09-02,23299.355937364006,2.001933457755513,0.9999140777340311,1,GGBR3,0,0.0,0.0
2004-09-03,23678.615702989006,2.001933457755513,0.9999154539487077,1,GGBR3,0,0.0,0.0
2004-09-06,23678.615702989006,2.001933457755513,0.9999154539487077,1,GGBR3,0,0.0,0.0
2004-09-07,23678.615702989006,2.001933457755513,0.9999154539487077,1,GGBR3,0,0.0,0.0
2004-09-08,24003.695292832756,2.001933457755513,0.9999165989472315,1,GGBR3,0,0.0,0.0
2004-09-09,23190.994120957756,2.001933457755513,0.9999136762552172,1,GGBR3,0,0.0,0.0
2004-09-10,23190.994120957756,2.001933457755513,0.9999136762552172,1,GGBR3,0,0.0,0.0
2004-09-13,23564.838359239006,2.001933457755513,0.999915045737754,1,GGBR3,0,0.0,0.0
2004-09-14,23272.263652207756,2.001933457755513,0.9999139777080703,1,GGBR3,0,0.0,0.0
2004-09-15,23293.936015489006,2.001933457755513,0.9999140577420482,1,GGBR3,0,0.0,0.0
2004-09-16,23537.746074082756,2.001933457755513,0.999914947954173,1,GGBR3,0,0.0,0.0
2004-09-17,23142.232402207756,2.001933457755513,0.999913494367226,1,GGBR3,0,0.0,0.0
2004-09-20,23028.455058457756,2.001933457755513,0.9999130669663825,1,GGBR3,0,0.0,0.0
2004-09-21,23028.455058457756,2.001933457755513,0.9999130669663825,1,GGBR3,0,0.0,0.0
2004-09-22,23028.455058457756,2.001933457755513,0.9999130669663825,1,GGBR3,0,0.0,0.0
2004-09-23,23023.038066270256,2.001933457755513,0.9999130465122807,1,GGBR3,0,0.0,0.0
2004-09-24,23023.038066270256,2.001933457755513,0.9999130465122807,1,GGBR3,0,0.0,0.0
2004-09-27,22920.096171739006,2.001933457755513,0.9999126559747937,1,GGBR3,0,0.0,0.0
2004-09-28,22865.914531114006,2.001933457755513,0.9999124490098557,1,GGBR3,0,0.0,0.0
2004-09-29,22757.555644395256,2.001933457755513,0.9999120321404883,1,GGBR3,0,0.0,0.0
2004-09-30,22486.654765489006,2.001933457755513,0.9999109723754541,1,GGBR3,0,0.0,0.0
2004-10-01,22644.058122171627,0.558122171627474,0.9999753523785968,1,TUPY3,2,1.9948977998110673,0.0
2004-10-04,22644.058122171627,0.558122171627474,0.9999753523785968,1,TUPY3,0,0.0,0.0
2004-10-05,22644.058122171627,0.558122171627474,0.9999753523785968,1,TUPY3,0,0.0,0.0
2004-10-06,22644.058122171627,0.558122171627474,0.9999753523785968,1,TUPY3,0,0.0,0.0
2004-10-07,22644.058122171627,0.558122171627474,0.9999753523785968,1,TUPY3,0,0.0,0.0
2004-10-08,22644.058122171627,0.558122171627474,0.9999753523785968,1,TUPY3,0,0.0,0.0
2004-10-11,22644.058122171627,0.558122171627474,0.9999753523785968,1,TUPY3,0,0.0,0.0
2004-10-12,22644.058122171627,0.558122171627474,0.9999753523785968,1,TUPY3,0,0.0,0.0
2004-10-13,22644.058122171627,0.558122171627474,0.9999753523785968,1,TUPY3,0,0.0,0.0
2004-10-14,24290.858514799344,0.558122171627474,0.9999770233657536,1,TUPY3,0,0.0,0.0
2004-10-15,25114.25772954391,0.558122171627474,0.9999777766805757,1,TUPY3,0,0.0,0.0
2004-10-18,25114.25772954391,0.558122171627474,0.9999777766805757,1,TUPY3,0,0.0,0.0
2004-10-19,24290.858514799344,0.558122171627474,0.9999770233657536,1,TUPY3,0,0.0,0.0
2004-10-20,24290.858514799344,0.558122171627474,0.9999770233657536,1,TUPY3,0,0.0,0.0
2004-10-21,24290.858514799344,0.558122171627474,0.9999770233657536,1,TUPY3,0,0.0,0.0
2004-10-22,24290.858514799344,0.558122171627474,0.9999770233657536,1,TUPY3,0,0.0,0.0
2004-10-25,24290.858514799344,0.558122171627474,0.9999770233657536,1,TUPY3,0,0.0,0.0
2004-10-26,25937.65890742706,0.558122171627474,0.9999784821685866,1,TUPY3,0,0.0,0.0
2004-10-27,25937.65890742706,0.558122171627474,0.9999784821685866,1,TUPY3,0,0.0,0.0
2004-10-28,25937.65890742706,0.558122171627474,0.9999784821685866,1,TUPY3,0,0.0,0.0
2004-10-29,25937.65890742706,0.558122171627474,0.9999784821685866,1,TUPY3,0,0.0,0.0
2004-11-01,25937.65890742706,0.558122171627474,0.9999784821685866,1,TUPY3,0,0.0,0.0
2004-11-03,25896.48796512054,0.558122171627474,0.9999784479589519,1,TUPY3,0,0.0,0.0
2004-11-04,25896.48796512054,0.558122171627474,0.9999784479589519,1,TUPY3,0,0.0,0.0
2004-11-05,26761.058122171627,0.558122171627474,0.9999791442412673,1,TUPY3,0,0.0,0.0
2004-11-08,26761.058122171627,0.558122171627474,0.9999791442412673,1,TUPY3,0,0.0,0.0
2004-11-09,24702.558122171627,0.558122171627474,0.9999774063006404,1,TUPY3,0,0.0,0.0
2004-11-10,24702.558122171627,0.558122171627474,0.9999774063006404,1,TUPY3,0,0.0,0.0
2004-11-11,26761.058122171627,0.558122171627474,0.9999791442412673,1,TUPY3,0,0.0,0.0
2004-11-12,24702.558122171627,0.558122171627474,0.9999774063006404,1,TUPY3,0,0.0,0.0
2004-11-15,24702.558122171627,0.558122171627474,0.9999774063006404,1,TUPY3,0,0.0,0.0
2004-11-16,24702.558122171627,0.558122171627474,0.9999774063006404,1,TUPY3,0,0.0,0.0
2004-11-17,24702.558122171627,0.558122171627474,0.9999774063006404,1,TUPY3,0,0.0,0.0
2004-11-18,24702.558122171627,0.558122171627474,0.9999774063006404,1,TUPY3,0,0.0,0.0
2004-11-19,24702.558122171627,0.558122171627474,0.9999774063006404,1,TUPY3,0,0.0,0.0
2004-11-22,24702.558122171627,0.558122171627474,0.9999774063006404,1,TUPY3,0,0.0,0.0
2004-11-23,24702.558122171627,0.558122171627474,0.9999774063006404,1,TUPY3,0,0.0,0.0
2004-11-24,24702.558122171627,0.558122171627474,0.9999774063006404,1,TUPY3,0,0.0,0.0
2004-11-25,25896.48796512054,0.558122171627474,0.9999784479589519,1,TUPY3,0,0.0,0.0
2004-11-26,25896.48796512054,0.558122171627474,0.9999784479589519,1,TUPY3,0,0.0,0.0
2004-11-29,25896.48796512054,0.558122171627474,0.9999784479589519,1,TUPY3,0,0.0,0.0
2004-11-30,26761.058122171627,0.558122171627474,0.9999791442412673,1,TUPY3,0,0.0,0.0
2004-12-01,26325.0355073209,2.550985455054615,0.9999030965996477,1,GGBR3,2,1.9948940524558645,0.0
2004-12-02,26325.0355073209,2.550985455054615,0.9999030965996477,1,GGBR3,0,0.0,0.0
2004-12-03,27474.75438797428,2.550985455054615,0.999907151655697,1,GGBR3,0,0.0,0.0
2004-12-06,26930.150018810768,2.550985455054615,0.9999052739976096,1,GGBR3,0,0.0,0.0
2004-12-07,26325.0355073209,2.550985455054615,0.9999030965996477,1,GGBR3,0,0.0,0.0
2004-12-08,25393.15870153858,2.550985455054615,0.9998995404437456,1,GGBR3,0,0.0,0.0
2004-12-09,24388.668416142005,2.550985455054615,0.9998954028398956,1,GGBR3,0,0.0,0.0
2004-12-10,24449.18019449665,2.550985455054615,0.9998956617181124,1,GGBR3,0,0.0,0.0
2004-12-13,24533.89537537052,2.550985455054615,0.9998960219966694,1,GGBR3,0,0.0,0.0
2004-12-14,25054.296342014808,2.550985455054615,0.9998981817162123,1,GGBR3,0,0.0,0.0
2004-12-15,25114.804848312873,2.550985455054615,0.9998984270245992,1,GGBR3,0,0.0,0.0
2004-12-16,25356.851961731452,2.550985455054615,0.9998993966025868,1,GGBR3,0,0.0,0.0
2004-12-17,25296.343455433387,2.550985455054615,0.9998991559606412,1,GGBR3,0,0.0,0.0
2004-12-20,25060.34473860218,2.550985455054615,0.9998982062903897,1,GGBR3,0,0.0,0.0
2004-12-21,25229.7783724065,2.550985455054615,0.9998988898983812,1,GGBR3,0,0.0,0.0
2004-12-22,25054.296342014808,2.550985455054615,0.9998981817162123,1,GGBR3,0,0.0,0.0
2004-12-23,24721.482379078407,2.550985455054615,0.9998968109834218,1,GGBR3,0,0.0,0.0
2004-12-24,24721.482379078407,2.550985455054615,0.9998968109834218,1,GGBR3,0,0.0,0.0
2004-12-27,24842.504299759406,2.550985455054615,0.9998973136756153,1,GGBR3,0,0.0,0.0
2004-12-28,24872.761006950874,2.550985455054615,0.9998974385893733,1,GGBR3,0,0.0,0.0
2004-12-29,25290.290150761146,2.550985455054615,0.9998991318233263,1,GGBR3,0,0.0,0.0
2004-12-30,25114.804848312873,2.550985455054615,0.9998984270245992,1,GGBR3,0,0.0,0.0
2004-12-31,25114.804848312873,2.550985455054615,0.9998984270245992,1,GGBR3,0,0.0,0.0
2005-01-03,24450.855725460133,12.331223659595707,0.9994956731249796,1,VALE3,2,1.994418696997808,0.0
2005-01-04,23455.03222005852,12.331223659595707,0.9994742610650071,1,VALE3,0,0.0,0.0
2005-01-05,23291.78222005852,12.331223659595707,0.9994705762082484,1,VALE3,0,0.0,0.0
2005-01-06,23193.831223659596,12.331223659595707,0.9994683403728912,1,VALE3,0,0.0,0.0
2005-01-07,23814.18172185906,12.331223659595707,0.9994821899066859,1,VALE3,0,0.0,0.0
2005-01-10,23618.28222005852,12.331223659595707,0.9994778949821709,1,VALE3,0,0.0,0.0
2005-01-11,23487.68172185906,12.331223659595707,0.9994749918784824,1,VALE3,0,0.0,0.0
2005-01-12,23350.552319698414,12.331223659595707,0.9994719086944598,1,VALE3,0,0.0,0.0
2005-01-13,24496.565526180348,12.331223659595707,0.9994966141826528,1,VALE3,0,0.0,0.0
2005-01-14,25642.581223659596,12.331223659595707,0.9995191114516889,1,VALE3,0,0.0,0.0
2005-01-17,25316.081223659596,12.331223659595707,0.9995129094605657,1,VALE3,0,0.0,0.0
2005-01-18,25544.63022726067,12.331223659595707,0.9995172674824458,1,VALE3,0,0.0,0.0
2005-01-19,25381.38022726067,12.331223659595707,0.999514162604666,1,VALE3,0,0.0,0.0
2005-01-20,25120.18172185906,12.331223659595707,0.9995091108895575,1,VALE3,0,0.0,0.0
2005-01-21,26164.980725460133,12.331223659595707,0.9995287126794021,1,VALE3,0,0.0,0.0
2005-01-24,26703.706223659596,12.331223659595707,0.9995382205167959,1,VALE3,0,0.0,0.0
2005-01-26,26622.081223659596,12.331223659595707,0.9995368046714306,1,VALE3,0,0.0,0.0
2005-01-27,26458.831223659596,12.331223659595707,0.9995339467735609,1,VALE3,0,0.0,0.0
2005-01-28,25903.78222005852,12.331223659595707,0.9995239604952343,1,VALE3,0,0.0,0.0
2005-01-31,25871.13022726067,12.331223659595707,0.9995233596850515,1,VALE3,0,0.0,0.0
2005-02-01,26001.730725460133,12.331223659595707,0.999525753735788,1,VALE3,0,0.0,0.0
2005-02-02,25740.53222005852,12.331223659595707,0.9995209413871409,1,VALE3,0,0.0,0.0
2005-02-03,25414.03222005852,12.331223659595707,0.9995147868093964,1,VALE3,0,0.0,0.0
2005-02-04,25378.117020778736,12.331223659595707,0.9995141001340052,1,VALE3,0,0.0,0.0
2005-02-09,24989.581223659596,12.331223659595707,0.9995065454058941,1,VALE3,0,0.0,0.0
2005-02-10,24862.24642293938,12.331223659595707,0.9995040181225049,1,VALE3,0,0.0,0.0
2005-02-11,24761.03222005852,12.331223659595707,0.9995019907267999,1,VALE3,0,0.0,0.0
2005-02-14,25156.096921138844,12.331223659595707,0.9995098117288126,1,VALE3,0,0.0,0.0
2005-02-15,25642.581223659596,12.331223659595707,0.9995191114516889,1,VALE3,0,0.0,0.0
2005-02-16,25479.331223659596,12.331223659595707,0.9995160303246835,1,VALE3,0,0.0,0.0
2005-02-17,26067.03222005852,12.331223659595707,0.9995269417877918,1,VALE3,0,0.0,0.0
2005-02-18,26556.78222005852,12.331223659595707,0.999535665746045,1,VALE3,0,0.0,0.0
2005-02-21,27275.081223659596,12.331223659595707,0.9995478941544307,1,VALE3,0,0.0,0.0
2005-02-22,28287.230725460133,12.331223659595707,0.9995640710192074,1,VALE3,0,0.0,0.0
2005-02-23,29433.24642293938,12.331223659595707,0.9995810443916922,1,VALE3,0,0.0,0.0
2005-02-24,31274.706223659596,12.331223659595707,0.9996057125662058,1,VALE3,0,0.0,0.0
2005-02-25,30213.581223659596,12.331223659595707,0.9995918648779728,1,VALE3,0,0.0,0.0
2005-02-28,29560.581223659596,12.331223659595707,0.9995828490797831,1,VALE3,0,0.0,0.0
2005-03-01,28579.65142212747,8.102941139921313,0.9997164786574811,1,PETR4,2,1.994318296627848,0.0
2005-03-02,29393.989623650297,8.102941139921313,0.999724333401363,1,PETR4,0,0.0,0.0
2005-03-03,30411.91544113992,8.102941139921313,0.9997335603160017,1,PETR4,0,0.0,0.0
2005-03-04,30894.091258629545,8.102941139921313,0.9997377187413578,1,PETR4,0,0.0,0.0
